timestamp,date,time,hour,route_id,speed,pace,workday,weather
2020-10-05 06:30:00.776236,2020-10-05,6.5,6,1,7.455486542443064,0.13412940849763955,1,good
2020-10-05 06:30:01.208681,2020-10-05,6.5,6,2,6.034426229508196,0.16571583808747625,1,good
2020-10-05 06:30:01.698612,2020-10-05,6.5,6,3,6.378378378378378,0.15677966101694915,1,good
2020-10-05 06:30:02.636861,2020-10-05,6.5,6,4,6.434375,0.15541525012141816,1,good
2020-10-05 06:30:04.572327,2020-10-05,6.5,6,5,15.305896805896806,0.06533429649249539,1,good
2020-10-05 06:40:00.237946,2020-10-05,6.666666666666667,6,0,6.894,0.1450536698578474,1,good
2020-10-05 06:40:00.627177,2020-10-05,6.666666666666667,6,1,6.430357142857143,0.15551235767842267,1,good
2020-10-05 06:40:01.002306,2020-10-05,6.666666666666667,6,2,5.8428571428571425,0.17114914425427874,1,good
2020-10-05 06:40:01.345823,2020-10-05,6.666666666666667,6,3,5.957281553398058,0.16786179921773142,1,good
2020-10-05 06:40:01.671724,2020-10-05,6.666666666666667,6,4,6.267884322678843,0.15954346770276834,1,good
2020-10-05 06:40:02.176464,2020-10-05,6.666666666666667,6,5,14.674911660777385,0.06814351071514568,1,good
2020-10-05 06:50:00.235087,2020-10-05,6.833333333333333,6,0,6.935613682092555,0.14418334783870032,1,good
2020-10-05 06:50:00.735091,2020-10-05,6.833333333333333,6,1,6.6685185185185185,0.14995834490419327,1,good
2020-10-05 06:50:01.063321,2020-10-05,6.833333333333333,6,2,5.742589703588144,0.1741374626460201,1,good
2020-10-05 06:50:01.469484,2020-10-05,6.833333333333333,6,3,5.788679245283019,0.1727509778357236,1,good
2020-10-05 06:50:01.861894,2020-10-05,6.833333333333333,6,4,5.841134751773049,0.1711996114618747,1,good
2020-10-05 06:50:02.517911,2020-10-05,6.833333333333333,6,5,11.933908045977011,0.08379484709848302,1,good
2020-10-05 07:00:00.291610,2020-10-05,7.0,7,0,6.3597785977859775,0.1572381781259066,1,good
2020-10-05 07:00:00.744866,2020-10-05,7.0,7,1,6.5591985428051,0.1524576506525965,1,good
2020-10-05 07:00:01.300202,2020-10-05,7.0,7,2,5.706976744186046,0.1752241238793806,1,good
2020-10-05 07:00:02.514060,2020-10-05,7.0,7,3,5.49820788530466,0.181877444589309,1,good
2020-10-05 07:00:05.169390,2020-10-05,7.0,7,4,5.245859872611465,0.19062651772705197,1,good
2020-10-05 07:00:17.107882,2020-10-05,7.0,7,5,12.610323886639677,0.07930010434224255,1,good
2020-10-05 07:10:00.228341,2020-10-05,7.166666666666667,7,0,6.4309701492537314,0.1554975340876124,1,good
2020-10-05 07:10:00.685775,2020-10-05,7.166666666666667,7,1,6.595238095238095,0.1516245487364621,1,good
2020-10-05 07:10:00.998209,2020-10-05,7.166666666666667,7,2,5.469539375928678,0.1828307525129041,1,good
2020-10-05 07:10:01.353010,2020-10-05,7.166666666666667,7,3,5.713221601489758,0.17503259452411993,1,good
2020-10-05 07:10:01.759403,2020-10-05,7.166666666666667,7,4,5.19949494949495,0.19232637202525496,1,good
2020-10-05 07:10:02.119578,2020-10-05,7.166666666666667,7,5,12.1669921875,0.08218958182839714,1,good
2020-10-05 07:20:00.204490,2020-10-05,7.333333333333333,7,0,5.803030303030303,0.17232375979112272,1,good
2020-10-05 07:20:00.610699,2020-10-05,7.333333333333333,7,1,6.5591985428051,0.1524576506525965,1,good
2020-10-05 07:20:01.023326,2020-10-05,7.333333333333333,7,2,5.389458272327965,0.18554740559630534,1,good
2020-10-05 07:20:01.445087,2020-10-05,7.333333333333333,7,3,5.537906137184115,0.1805736636245111,1,good
2020-10-05 07:20:01.969404,2020-10-05,7.333333333333333,7,4,4.8163742690058475,0.2076250607090821,1,good
2020-10-05 07:20:02.509499,2020-10-05,7.333333333333333,7,5,11.57899628252788,0.08636327153062044,1,good
2020-10-05 07:30:00.227370,2020-10-05,7.5,7,0,5.6600985221674875,0.17667536988685814,1,good
2020-10-05 07:30:00.649160,2020-10-05,7.5,7,1,6.251736111111111,0.15995556789780618,1,good
2020-10-05 07:30:01.008676,2020-10-05,7.5,7,2,4.888446215139442,0.2045639771801141,1,good
2020-10-05 07:30:01.347224,2020-10-05,7.5,7,3,5.420494699646643,0.18448500651890481,1,good
2020-10-05 07:30:01.734474,2020-10-05,7.5,7,4,4.240988671472708,0.23579407479358913,1,good
2020-10-05 07:30:02.240215,2020-10-05,7.5,7,5,11.02566371681416,0.09069748775985231,1,good
2020-10-05 07:40:00.220010,2020-10-05,7.666666666666667,7,0,5.735440931780366,0.17435451116913256,1,good
2020-10-05 07:40:00.579124,2020-10-05,7.666666666666667,7,1,5.280058651026393,0.1893918356012219,1,good
2020-10-05 07:40:00.985276,2020-10-05,7.666666666666667,7,2,4.940939597315436,0.2023906547133931,1,good
2020-10-05 07:40:01.454734,2020-10-05,7.666666666666667,7,3,5.468805704099822,0.18285528031290743,1,good
2020-10-05 07:40:01.945222,2020-10-05,7.666666666666667,7,4,3.852198316183349,0.2595920349684313,1,good
2020-10-05 07:40:02.455190,2020-10-05,7.666666666666667,7,5,10.279702970297029,0.09727907536720444,1,good
2020-10-05 07:50:00.214210,2020-10-05,7.833333333333333,7,0,5.555197421434327,0.18001160429358862,1,good
2020-10-05 07:50:00.577684,2020-10-05,7.833333333333333,7,1,5.54,0.18050541516245489,1,good
2020-10-05 07:50:00.921591,2020-10-05,7.833333333333333,7,2,4.60125,0.21733224667209997,1,good
2020-10-05 07:50:01.290666,2020-10-05,7.833333333333333,7,3,5.468805704099822,0.18285528031290743,1,good
2020-10-05 07:50:01.706949,2020-10-05,7.833333333333333,7,4,3.5166524338172502,0.2843613404565323,1,good
2020-10-05 07:50:02.162628,2020-10-05,7.833333333333333,7,5,11.440771349862258,0.08740669395617627,1,good
2020-10-05 08:00:00.214974,2020-10-05,8.0,8,0,5.4714285714285715,0.18276762402088773,1,good
2020-10-05 08:00:00.590120,2020-10-05,8.0,8,1,5.423192771084337,0.18439322410441544,1,good
2020-10-05 08:00:01.093204,2020-10-05,8.0,8,2,4.168742921857304,0.23988046726433038,1,good
2020-10-05 08:00:01.542752,2020-10-05,8.0,8,3,4.72,0.21186440677966104,1,good
2020-10-05 08:00:02.141198,2020-10-05,8.0,8,4,3.5317324185248715,0.2831471588149587,1,good
2020-10-05 08:00:02.840545,2020-10-05,8.0,8,5,10.425941422594143,0.09591459988763143,1,good
2020-10-05 08:10:00.214267,2020-10-05,8.166666666666666,8,0,5.706953642384106,0.17522483318827967,1,good
2020-10-05 08:10:00.745418,2020-10-05,8.166666666666666,8,1,6.103389830508474,0.16384337683976674,1,good
2020-10-05 08:10:01.089085,2020-10-05,8.166666666666666,8,2,4.280232558139535,0.23363216517250746,1,good
2020-10-05 08:10:01.715873,2020-10-05,8.166666666666666,8,3,5.289655172413793,0.18904823989569752,1,good
2020-10-05 08:10:12.144141,2020-10-05,8.166666666666666,8,4,3.6474756421612047,0.2741622146673142,1,good
2020-10-05 08:10:12.674858,2020-10-05,8.166666666666666,8,5,10.986772486772487,0.09101854081386948,1,good
2020-10-05 08:20:00.235663,2020-10-05,8.333333333333334,8,0,6.4309701492537314,0.1554975340876124,1,good
2020-10-05 08:20:00.610575,2020-10-05,8.333333333333334,8,1,6.317543859649123,0.15828936406553734,1,good
2020-10-05 08:20:00.965295,2020-10-05,8.333333333333334,8,2,4.856200527704486,0.20592230372181472,1,good
2020-10-05 08:20:01.396761,2020-10-05,8.333333333333334,8,3,5.777777777777778,0.17307692307692307,1,good
2020-10-05 08:20:01.768106,2020-10-05,8.333333333333334,8,4,3.577758470894874,0.279504613890238,1,good
2020-10-05 08:20:02.175624,2020-10-05,8.333333333333334,8,5,13.339400428265524,0.07496588811301068,1,good
2020-10-05 08:30:00.231597,2020-10-05,8.5,8,0,6.559467174119886,0.15245140702059762,1,good
2020-10-05 08:30:00.644722,2020-10-05,8.5,8,1,6.230103806228374,0.1605109691752291,1,good
2020-10-05 08:30:00.980882,2020-10-05,8.5,8,2,5.221276595744681,0.1915240423797881,1,good
2020-10-05 08:30:01.377460,2020-10-05,8.5,8,3,5.629357798165137,0.17764015645371578,1,good
2020-10-05 08:30:01.762999,2020-10-05,8.5,8,4,3.8200371057513913,0.26177756192326374,1,good
2020-10-05 08:30:02.252870,2020-10-05,8.5,8,5,15.831003811944091,0.06316718837787945,1,good
2020-10-05 08:40:00.277390,2020-10-05,8.666666666666666,8,0,7.10721649484536,0.140702059762112,1,good
2020-10-05 08:40:00.621072,2020-10-05,8.666666666666666,8,1,6.705772811918063,0.14912524298805888,1,good
2020-10-05 08:40:01.011602,2020-10-05,8.666666666666666,8,2,5.243589743589744,0.19070904645476772,1,good
2020-10-05 08:40:01.389429,2020-10-05,8.666666666666666,8,3,5.713221601489758,0.17503259452411993,1,good
2020-10-05 08:40:01.827956,2020-10-05,8.666666666666666,8,4,4.0853174603174605,0.2447790189412336,1,good
2020-10-05 08:40:02.331171,2020-10-05,8.666666666666666,8,5,15.831003811944091,0.06316718837787945,1,good
2020-10-05 08:50:00.246867,2020-10-05,8.833333333333334,8,0,7.295238095238095,0.1370757180156658,1,good
2020-10-05 08:50:00.816187,2020-10-05,8.833333333333334,8,1,6.80718336483932,0.1469036378783671,1,good
2020-10-05 08:50:01.144273,2020-10-05,8.833333333333334,8,2,5.689335394126739,0.17576745449606085,1,good
2020-10-05 08:50:01.606018,2020-10-05,8.833333333333334,8,3,5.568058076225046,0.17959582790091264,1,good
2020-10-05 08:50:02.015114,2020-10-05,8.833333333333334,8,4,4.560354374307862,0.21928120446818847,1,good
2020-10-05 08:50:02.462879,2020-10-05,8.833333333333334,8,5,16.32896461336828,0.061240870053776396,1,good
2020-10-05 09:00:00.333198,2020-10-05,9.0,9,0,7.420882669537137,0.13475485929794023,1,good
2020-10-05 09:00:00.708499,2020-10-05,9.0,9,1,6.7434456928838955,0.14829214107192445,1,good
2020-10-05 09:00:01.155079,2020-10-05,9.0,9,2,5.3737226277372265,0.18609073621298558,1,good
2020-10-05 09:00:01.693626,2020-10-05,9.0,9,3,5.713221601489758,0.17503259452411993,1,good
2020-10-05 09:00:02.107994,2020-10-05,9.0,9,4,4.348468848996832,0.22996600291403593,1,good
2020-10-05 09:00:02.575915,2020-10-05,9.0,9,5,16.58988015978695,0.06027771089172486,1,good
2020-10-05 09:10:00.242390,2020-10-05,9.166666666666666,9,0,7.452972972972973,0.13417464461850884,1,good
2020-10-05 09:10:02.026648,2020-10-05,9.166666666666666,9,1,6.547272727272727,0.15273535129130797,1,good
2020-10-05 09:10:02.387351,2020-10-05,9.166666666666666,9,2,5.937096774193549,0.16843249117087747,1,good
2020-10-05 09:10:02.888662,2020-10-05,9.166666666666666,9,3,5.8106060606060606,0.17209908735332463,1,good
2020-10-05 09:10:03.279877,2020-10-05,9.166666666666666,9,4,4.873372781065089,0.2051966974259349,1,good
2020-10-05 09:10:03.779823,2020-10-05,9.166666666666666,9,5,17.020491803278688,0.05875270888514327,1,good
2020-10-05 09:20:00.230150,2020-10-05,9.333333333333334,9,0,8.025611175785798,0.1246011024078909,1,good
2020-10-05 09:20:00.605270,2020-10-05,9.333333333333334,9,1,7.130693069306931,0.14023882254929187,1,good
2020-10-05 09:20:00.980235,2020-10-05,9.333333333333334,9,2,5.861464968152866,0.17060581363759847,1,good
2020-10-05 09:20:01.308036,2020-10-05,9.333333333333334,9,3,5.608775137111517,0.17829204693611472,1,good
2020-10-05 09:20:01.667373,2020-10-05,9.333333333333334,9,4,5.6878453038674035,0.1758135016998543,1,good
2020-10-05 09:20:02.126862,2020-10-05,9.333333333333334,9,5,16.7911051212938,0.05955534152018621,1,good
2020-10-05 09:30:00.228611,2020-10-05,9.5,9,0,7.933256616800921,0.12605163910646938,1,good
2020-10-05 09:30:00.742324,2020-10-05,9.5,9,1,7.116600790513834,0.14051652318800334,1,good
2020-10-05 09:30:01.179965,2020-10-05,9.5,9,2,5.8896,0.16979081771257812,1,good
2020-10-05 09:30:01.704016,2020-10-05,9.5,9,3,5.777777777777778,0.17307692307692307,1,good
2020-10-05 09:30:02.078268,2020-10-05,9.5,9,4,6.239393939393939,0.16027197668771248,1,good
2020-10-05 09:30:02.508218,2020-10-05,9.5,9,5,16.52387267904509,0.06051850068223775,1,good
2020-10-05 09:40:00.261924,2020-10-05,9.666666666666666,9,0,7.694196428571429,0.12996808819263128,1,good
2020-10-05 09:40:00.575525,2020-10-05,9.666666666666666,9,1,7.216432865731463,0.13857261871702306,1,good
2020-10-05 09:40:00.981611,2020-10-05,9.666666666666666,9,2,5.985365853658537,0.16707416462917685,1,good
2020-10-05 09:40:01.363203,2020-10-05,9.666666666666666,9,3,5.692022263450835,0.1756844850065189,1,good
2020-10-05 09:40:01.679843,2020-10-05,9.666666666666666,9,4,6.526148969889065,0.15322972316658573,1,good
2020-10-05 09:40:02.040284,2020-10-05,9.666666666666666,9,5,16.859269282814616,0.05931455172967332,1,good
2020-10-05 09:50:00.272367,2020-10-05,9.833333333333334,9,0,7.461038961038961,0.134029590948651,1,good
2020-10-05 09:50:00.663131,2020-10-05,9.833333333333334,9,1,6.911708253358925,0.14468203276867536,1,good
2020-10-05 09:50:00.975387,2020-10-05,9.833333333333334,9,2,5.956310679611651,0.16788916055419723,1,good
2020-10-05 09:50:01.352871,2020-10-05,9.833333333333334,9,3,5.5883424408014575,0.1789439374185137,1,good
2020-10-05 09:50:01.717814,2020-10-05,9.833333333333334,9,4,6.201807228915663,0.16124332200097133,1,good
2020-10-05 09:50:02.112501,2020-10-05,9.833333333333334,9,5,16.859269282814616,0.05931455172967332,1,good
2020-10-05 10:00:00.188154,2020-10-05,10.0,10,0,7.567508232711306,0.132143893240499,1,good
2020-10-05 10:00:00.659335,2020-10-05,10.0,10,1,6.9517374517374515,0.14384893085254097,1,good
2020-10-05 10:00:01.019018,2020-10-05,10.0,10,2,5.995114006514658,0.1668024993208367,1,good
2020-10-05 10:00:01.492163,2020-10-05,10.0,10,3,5.391915641476274,0.18546284224250326,1,good
2020-10-05 10:00:02.038772,2020-10-05,10.0,10,4,6.444444444444445,0.15517241379310345,1,good
2020-10-05 10:00:02.698322,2020-10-05,10.0,10,5,16.545816733067728,0.06043823741873345,1,good
2020-10-05 10:10:00.291913,2020-10-05,10.166666666666666,10,0,7.67706013363029,0.13025819553234697,1,good
2020-10-05 10:10:00.731890,2020-10-05,10.166666666666666,10,1,6.911708253358925,0.14468203276867536,1,good
2020-10-05 10:10:01.091201,2020-10-05,10.166666666666666,10,2,5.946688206785137,0.16816082586253736,1,good
2020-10-05 10:10:01.528399,2020-10-05,10.166666666666666,10,3,5.547920433996383,0.1802477183833116,1,good
2020-10-05 10:10:02.056383,2020-10-05,10.166666666666666,10,4,6.192481203007519,0.16148615832928606,1,good
2020-10-05 10:10:09.443269,2020-10-05,10.166666666666666,10,5,16.701072386058982,0.059876394574203386,1,good
2020-10-05 10:20:00.204520,2020-10-05,10.333333333333334,10,0,7.509803921568627,0.13315926892950392,1,good
2020-10-05 10:20:00.595180,2020-10-05,10.333333333333334,10,1,6.911708253358925,0.14468203276867536,1,good
2020-10-05 10:20:01.128877,2020-10-05,10.333333333333334,10,2,5.956310679611651,0.16788916055419723,1,good
2020-10-05 10:20:01.470425,2020-10-05,10.333333333333334,10,3,5.468805704099822,0.18285528031290743,1,good
2020-10-05 10:20:01.799982,2020-10-05,10.333333333333334,10,4,6.2870229007633585,0.1590577950461389,1,good
2020-10-05 10:20:02.246923,2020-10-05,10.333333333333334,10,5,16.48015873015873,0.060679027209246325,1,good
2020-10-05 10:30:00.253775,2020-10-05,10.5,10,0,7.643015521064301,0.13083841021177836,1,good
2020-10-05 10:30:00.692597,2020-10-05,10.5,10,1,6.730841121495327,0.14856984171063592,1,good
2020-10-05 10:30:01.079585,2020-10-05,10.5,10,2,5.946688206785137,0.16816082586253736,1,good
2020-10-05 10:30:01.557159,2020-10-05,10.5,10,3,5.2444444444444445,0.1906779661016949,1,good
2020-10-05 10:30:02.049966,2020-10-05,10.5,10,4,5.9854651162790695,0.16707139388052453,1,good
2020-10-05 10:30:02.604531,2020-10-05,10.5,10,5,16.58988015978695,0.06027771089172486,1,good
2020-10-05 10:40:00.272830,2020-10-05,10.666666666666666,10,0,7.9150401836969,0.1263417464461851,1,good
2020-10-05 10:40:00.812224,2020-10-05,10.666666666666666,10,1,7.019493177387914,0.14246042765898362,1,good
2020-10-05 10:40:01.171455,2020-10-05,10.666666666666666,10,2,5.85214626391097,0.1708774789459386,1,good
2020-10-05 10:40:01.562217,2020-10-05,10.666666666666666,10,3,5.289655172413793,0.18904823989569752,1,good
2020-10-05 10:40:01.968725,2020-10-05,10.666666666666666,10,4,6.239393939393939,0.16027197668771248,1,good
2020-10-05 10:40:02.377806,2020-10-05,10.666666666666666,10,5,16.545816733067728,0.06043823741873345,1,good
2020-10-05 10:50:00.234739,2020-10-05,10.833333333333334,10,0,7.816326530612245,0.1279373368146214,1,good
2020-10-05 10:50:00.672381,2020-10-05,10.833333333333334,10,1,6.768796992481203,0.14773673979450153,1,good
2020-10-05 10:50:01.072212,2020-10-05,10.833333333333334,10,2,5.769592476489028,0.17332246672099974,1,good
2020-10-05 10:50:01.540470,2020-10-05,10.833333333333334,10,3,5.373029772329247,0.18611473272490223,1,good
2020-10-05 10:50:01.931013,2020-10-05,10.833333333333334,10,4,6.2870229007633585,0.1590577950461389,1,good
2020-10-05 10:50:02.328667,2020-10-05,10.833333333333334,10,5,16.32896461336828,0.061240870053776396,1,good
2020-10-05 11:00:00.265665,2020-10-05,11.0,11,0,7.896907216494846,0.12663185378590078,1,good
2020-10-05 11:00:00.781726,2020-10-05,11.0,11,1,6.8330170777988615,0.14634823660094418,1,good
2020-10-05 11:00:01.223920,2020-10-05,11.0,11,2,5.824367088607595,0.17169247487095898,1,good
2020-10-05 11:00:01.839685,2020-10-05,11.0,11,3,5.289655172413793,0.18904823989569752,1,good
2020-10-05 11:00:02.259202,2020-10-05,11.0,11,4,5.97677793904209,0.16731423020883926,1,good
2020-10-05 11:00:02.824090,2020-10-05,11.0,11,5,15.952624839948784,0.06268560879685367,1,good
2020-10-05 11:10:00.235622,2020-10-05,11.166666666666666,11,0,7.634551495016611,0.1309834638816362,1,good
2020-10-05 11:10:00.696649,2020-10-05,11.166666666666666,11,1,6.571167883211679,0.15217995001388504,1,good
2020-10-05 11:10:01.086485,2020-10-05,11.166666666666666,11,2,5.8708133971291865,0.17033414832925836,1,good
2020-10-05 11:10:01.495943,2020-10-05,11.166666666666666,11,3,5.235494880546075,0.19100391134289438,1,good
2020-10-05 11:10:01.896413,2020-10-05,11.166666666666666,11,4,5.916666666666667,0.16901408450704225,1,good
2020-10-05 11:10:02.248596,2020-10-05,11.166666666666666,11,5,16.15953307392996,0.061882976161810745,1,good
2020-10-05 11:20:00.250573,2020-10-05,11.333333333333334,11,0,7.668520578420467,0.1304032492022048,1,good
2020-10-05 11:20:00.766165,2020-10-05,11.333333333333334,11,1,6.5,0.15384615384615385,1,good
2020-10-05 11:20:01.165562,2020-10-05,11.333333333333334,11,2,6.104477611940299,0.16381418092909536,1,good
2020-10-05 11:20:01.701968,2020-10-05,11.333333333333334,11,3,5.289655172413793,0.18904823989569752,1,good
2020-10-05 11:20:02.024427,2020-10-05,11.333333333333334,11,4,5.899713467048711,0.16949975716367166,1,good
2020-10-05 11:20:02.428165,2020-10-05,11.333333333333334,11,5,16.05541237113402,0.062284292479332204,1,good
2020-10-05 11:30:00.250656,2020-10-05,11.5,11,0,7.896907216494846,0.12663185378590078,1,good
2020-10-05 11:30:00.741682,2020-10-05,11.5,11,1,6.781544256120528,0.14745903915579006,1,good
2020-10-05 11:30:01.148013,2020-10-05,11.5,11,2,5.946688206785137,0.16816082586253736,1,good
2020-10-05 11:30:01.538561,2020-10-05,11.5,11,3,5.2,0.1923076923076923,1,good
2020-10-05 11:30:01.960335,2020-10-05,11.5,11,4,6.029282576866764,0.16585721223895095,1,good
2020-10-05 11:30:02.461510,2020-10-05,11.5,11,5,15.973076923076922,0.06260534553334939,1,good
2020-10-05 11:40:00.210324,2020-10-05,11.666666666666666,11,0,7.878857142857143,0.1269219611256165,1,good
2020-10-05 11:40:00.705828,2020-10-05,11.666666666666666,11,1,6.251736111111111,0.15995556789780618,1,good
2020-10-05 11:40:01.136726,2020-10-05,11.666666666666666,11,2,5.946688206785137,0.16816082586253736,1,good
2020-10-05 11:40:01.496017,2020-10-05,11.666666666666666,11,3,4.0906666666666665,0.24445893089960888,1,good
2020-10-05 11:40:01.966626,2020-10-05,11.666666666666666,11,4,6.002915451895044,0.1665857212238951,1,good
2020-10-05 11:40:02.397700,2020-10-05,11.666666666666666,11,5,16.0968992248062,0.06212376595232363,1,good
2020-10-05 11:50:00.228619,2020-10-05,11.833333333333334,11,0,7.68561872909699,0.13011314186248912,1,good
2020-10-05 11:50:00.684744,2020-10-05,11.833333333333334,11,1,6.373451327433628,0.15690086087198002,1,good
2020-10-05 11:50:01.059619,2020-10-05,11.833333333333334,11,2,5.8896,0.16979081771257812,1,good
2020-10-05 11:50:01.495144,2020-10-05,11.833333333333334,11,3,4.900958466453674,0.20404172099087353,1,good
