X,Y,route_id
3.8333333333333335,0.10908035973310125,0
3.8333333333333335,0.1174673701749514,1
3.8333333333333335,0.119532735669655,2
3.8333333333333335,0.1261408083441982,3
3.8333333333333335,0.1255463817387081,4
3.8333333333333335,0.05441849265591139,5
4.0,0.1111111111111111,0
4.0,0.11691196889752847,1
4.0,0.12034773159467538,2
4.0,0.12679269882659713,3
4.0,0.12651772705196698,4
4.0,0.054498755919415685,5
4.166666666666667,0.11154627212068464,0
4.166666666666667,0.11996667592335461,1
4.166666666666667,0.12360771529475686,2
4.166666666666667,0.1274445893089961,3
4.166666666666667,0.12287518212724623,4
4.166666666666667,0.05514086202745004,5
4.333333333333333,0.11401218450826806,0
4.333333333333333,0.1238544848653152,1
4.333333333333333,0.12550937245313773,2
4.333333333333333,0.13396349413298567,3
4.333333333333333,0.12918892666342885,4
4.333333333333333,0.054498755919415685,5
4.5,0.11952422396286626,0
4.5,0.12329908358789225,1
4.5,0.12224938875305624,2
4.5,0.13363754889178617,3
4.5,0.12821758135017,4
4.5,0.05401717633838991,5
4.666666666666667,0.11952422396286626,0
4.666666666666667,0.12079977783948902,1
4.666666666666667,0.1380059766367835,2
4.666666666666667,0.13494132985658408,3
4.666666666666667,0.1255463817387081,4
4.666666666666667,0.05377638654787703,5
4.833333333333333,0.11299680881926312,0
4.833333333333333,0.11857817272979727,1
4.833333333333333,0.1339309970116816,2
4.833333333333333,0.1395045632333768,3
4.833333333333333,0.12748907236522583,4
4.833333333333333,0.05530138855445863,5
5.0,0.11241659413983175,0
5.0,0.11802277145237434,1
5.0,0.1350176582450421,2
5.0,0.13591916558018252,3
5.0,0.12943176299174355,4
5.0,0.05506059876394574,5
5.166666666666667,0.11053089643167972,0
5.166666666666667,0.12052207720077755,1
5.166666666666667,0.13447432762836187,2
5.166666666666667,0.1346153846153846,3
5.166666666666667,0.12506070908207867,4
5.166666666666667,0.05465928244642427,5
5.333333333333333,0.11082100377139542,0
5.333333333333333,0.1266314912524299,1
5.333333333333333,0.13556098886172235,2
5.333333333333333,0.13885267275097785,3
5.333333333333333,0.12603205439533754,4
5.333333333333333,0.05506059876394574,5
5.5,0.11038584276182187,0
5.5,0.12496528742016107,1
5.5,0.1358326541700625,2
5.5,0.13689700130378096,3
5.5,0.12627489072365225,4
5.5,0.056264547716510155,5
5.666666666666667,0.11183637946040034,0
5.666666666666667,0.12524298805887255,1
5.666666666666667,0.13990763379516435,2
5.666666666666667,0.13591916558018252,3
5.666666666666667,0.13647401651287033,4
5.666666666666667,0.056264547716510155,5
5.833333333333333,0.11270670147954744,0
5.833333333333333,0.1246875867814496,1
5.833333333333333,0.14343928280358598,2
5.833333333333333,0.13722294654498043,3
5.833333333333333,0.131617289946576,4
5.833333333333333,0.05586323139898869,5
6.0,0.11314186248912096,0
6.0,0.12218828103304638,1
6.0,0.14751426242868787,2
6.0,0.13689700130378096,3
6.0,0.13331714424477903,4
6.0,0.05554217834497151,5
6.166666666666667,0.11575282854656224,0
6.166666666666667,0.12579838933629547,1
6.166666666666667,0.14425427872860636,2
6.166666666666667,0.1398305084745763,3
6.166666666666667,0.13817387081107332,4
6.166666666666667,0.057227706878561685,5
6.333333333333333,0.11546272120684653,0
6.333333333333333,0.12968619827825603,1
6.333333333333333,0.14615593588698725,2
6.333333333333333,0.14341590612777053,3
6.333333333333333,0.13744536182612918,4
6.333333333333333,0.05883297214864757,5
6.5,0.12097476066144475,0
6.5,0.1335740072202166,1
6.5,0.14479760934528663,2
6.5,0.1453715775749674,3
6.5,0.14011656143759105,4
6.5,0.06059876394574204,5
6.666666666666667,0.125471424427038,0
6.666666666666667,0.13968342127186892,1
6.666666666666667,0.14452594403694646,2
6.666666666666667,0.15058670143415906,3
6.666666666666667,0.14570179698882954,4
6.666666666666667,0.06196323942531503,5
6.833333333333333,0.12837249782419494,0
6.833333333333333,0.13690641488475425,1
6.833333333333333,0.14941591958706874,2
6.833333333333333,0.15417209908735333,3
6.833333333333333,0.1590577950461389,4
6.833333333333333,0.060679027209246325,5
7.0,0.12039454598201335,0
7.0,0.13218550402665927,1
7.0,0.14615593588698725,2
7.0,0.15221642764015644,3
7.0,0.15735794074793588,4
7.0,0.06100008026326351,5
7.166666666666667,0.1177835799245721,0
7.166666666666667,0.13051930019439045,1
7.166666666666667,0.16272751969573485,2
7.166666666666667,0.15319426336375488,3
7.166666666666667,0.15225837785332685,4
7.166666666666667,0.05859218235813468,5
7.333333333333333,0.12228024369016535,0
7.333333333333333,0.13496251041377394,1
7.333333333333333,0.1719641401792991,2
7.333333333333333,0.1502607561929596,3
7.333333333333333,0.152986886838271,4
7.333333333333333,0.0610803435267678,5
7.5,0.12155497534087611,0
7.5,0.13607331296861983,1
7.5,0.17386579733767996,2
7.5,0.14960886571056065,3
7.5,0.149587178241865,4
7.5,0.060759290472750624,5
7.666666666666667,0.1263417464461851,0
7.666666666666667,0.14023882254929187,1
7.666666666666667,0.17875577288780223,2
7.666666666666667,0.1515645371577575,3
7.666666666666667,0.15687226809130647,4
7.666666666666667,0.061240870053776396,5
7.833333333333333,0.12532637075718014,0
7.833333333333333,0.13329630658150515,1
7.833333333333333,0.18418907905460474,2
7.833333333333333,0.15449804432855282,3
7.833333333333333,0.14885866925692084,4
7.833333333333333,0.06051850068223775,5
8.0,0.12213519002030752,0
8.0,0.13079700083310192,1
8.0,0.17277913610431947,2
8.0,0.1558018252933507,3
8.0,0.14885866925692084,4
8.0,0.059956657837707684,5
8.166666666666666,0.12344067304902814,0
8.166666666666666,0.1299638989169675,1
8.166666666666666,0.16164085846237436,2
8.166666666666666,0.1590612777053455,3
8.166666666666666,0.14424477901894123,4
8.166666666666666,0.05923428846616903,5
8.333333333333334,0.1230055120394546,0
8.333333333333334,0.13107470147181338,1
8.333333333333334,0.15973920130399347,2
8.333333333333334,0.16003911342894395,3
8.333333333333334,0.14278776104905294,4
8.333333333333334,0.05883297214864757,5
8.5,0.11952422396286626,0
8.5,0.13135240211052485,1
8.5,0.16707416462917685,2
8.5,0.15938722294654498,3
8.5,0.16100048567265662,4
8.5,0.05811060277710892,5
8.666666666666666,0.11865390194371918,0
8.666666666666666,0.12940849763954457,1
8.666666666666666,0.1575658788372725,2
8.666666666666666,0.16069100391134292,3
8.666666666666666,0.15492957746478875,4
8.666666666666666,0.058030339513604624,5
8.833333333333334,0.11647809689585147,0
8.833333333333334,0.13218550402665927,1
8.833333333333334,0.15484922575387122,2
8.833333333333334,0.15938722294654498,3
8.833333333333334,0.15250121418164156,4
8.833333333333334,0.0583513925676218,5
9.0,0.11299680881926312,0
9.0,0.13246320466537073,1
9.0,0.16354251562075522,2
9.0,0.15938722294654498,3
9.0,0.15250121418164156,4
9.0,0.05907376193916045,5
9.166666666666666,0.11575282854656224,0
9.166666666666666,0.13107470147181338,1
9.166666666666666,0.15050258082042922,2
9.166666666666666,0.15971316818774448,3
9.166666666666666,0.15055852355512386,4
9.166666666666666,0.0583513925676218,5
9.333333333333334,0.11473745285755729,0
9.333333333333334,0.1355179116911969,1
9.333333333333334,0.14724259712034773,2
9.333333333333334,0.158735332464146,3
9.333333333333334,0.14643030597377368,4
9.333333333333334,0.05931455172967332,5
9.5,0.11763852625471426,0
9.5,0.13301860594279366,1
9.5,0.14860092366204836,2
9.5,0.1590612777053455,3
9.5,0.1452161243322001,4
9.5,0.05851191909463039,5
9.666666666666666,0.11488250652741513,0
9.666666666666666,0.13107470147181338,1
9.666666666666666,0.14860092366204836,2
9.666666666666666,0.16395045632333768,3
9.666666666666666,0.14060223409422049,4
9.666666666666666,0.05955534152018621,5
9.833333333333334,0.11821874093414564,0
9.833333333333334,0.13218550402665927,1
9.833333333333334,0.14751426242868787,2
9.833333333333334,0.1619947848761408,3
9.833333333333334,0.1328314715881496,4
9.833333333333334,0.05947507825668192,5
10.0,0.12053959965187118,0
10.0,0.13829491807831157,1
10.0,0.14832925835370822,2
10.0,0.1619947848761408,3
10.0,0.13865954346770276,4
10.0,0.06019744762822057,5
10.166666666666666,0.11850884827386134,0
10.166666666666666,0.13524021105248543,1
10.166666666666666,0.1510459114371095,2
10.166666666666666,0.1619947848761408,3
10.166666666666666,0.13380281690140844,4
10.166666666666666,0.06027771089172486,5
10.333333333333334,0.11705831157528286,0
10.333333333333334,0.1335740072202166,1
10.333333333333334,0.15294756859549036,2
10.333333333333334,0.17372881355932204,3
10.333333333333334,0.1425449247207382,4
10.333333333333334,0.0597158680471948,5
10.5,0.11618798955613578,0
10.5,0.1327409053040822,1
10.5,0.15593588698723174,2
10.5,0.1789439374185137,3
10.5,0.1449732880038854,4
10.5,0.059876394574203386,5
10.666666666666666,0.11169132579054249,0
10.666666666666666,0.13079700083310192,1
10.666666666666666,0.15892420537897312,2
10.666666666666666,0.17307692307692307,3
10.666666666666666,0.15031568722680913,4
10.666666666666666,0.05947507825668192,5
10.833333333333334,0.11546272120684653,0
10.833333333333334,0.13412940849763955,1
10.833333333333334,0.16055419722901385,2
10.833333333333334,0.1681877444589309,3
10.833333333333334,0.15784361340456532,4
10.833333333333334,0.05883297214864757,5
11.0,0.11633304322599361,0
11.0,0.13412940849763955,1
11.0,0.1553925563705515,2
11.0,0.1685136897001304,3
11.0,0.16124332200097133,4
11.0,0.05819086604061321,5
11.166666666666666,0.1172033652451407,0
11.166666666666666,0.1335740072202166,1
11.166666666666666,0.1575658788372725,2
11.166666666666666,0.16558018252933507,3
11.166666666666666,0.16270033997085964,4
11.166666666666666,0.05859218235813468,5
11.333333333333334,0.11821874093414564,0
11.333333333333334,0.1335740072202166,1
11.333333333333334,0.15158924205378974,2
11.333333333333334,0.16883963494132986,3
11.333333333333334,0.15420106847984458,4
11.333333333333334,0.059876394574203386,5
11.5,0.11691325790542499,0
11.5,0.13246320466537073,1
11.5,0.14995925020374898,2
11.5,0.17209908735332463,3
11.5,0.15371539582321514,4
11.5,0.06019744762822057,5
11.666666666666666,0.12010443864229767,0
11.666666666666666,0.134407109136351,1
11.666666666666666,0.14615593588698725,2
11.666666666666666,0.17209908735332463,3
11.666666666666666,0.15104419621175327,4
11.666666666666666,0.06019744762822057,5
11.833333333333334,0.1180736872642878,0
11.833333333333334,0.1319078033879478,1
11.833333333333334,0.1491442542787286,2
11.833333333333334,0.17633637548891787,3
11.833333333333334,0.15420106847984458,4
11.833333333333334,0.06019744762822057,5
12.0,0.11836379460400347,0
12.0,0.13412940849763955,1
12.0,0.1466992665036675,2
12.0,0.17014341590612778,3
12.0,0.15007285089849443,4
12.0,0.05947507825668192,5
12.166666666666666,0.1177835799245721,0
12.166666666666666,0.134407109136351,1
12.166666666666666,0.15675088291225212,2
12.166666666666666,0.16753585397653195,3
12.166666666666666,0.14885866925692084,4
12.166666666666666,0.05899349867565615,5
12.333333333333334,0.11792863359442994,0
12.333333333333334,0.134407109136351,1
12.333333333333334,0.15919587068731322,2
12.333333333333334,0.1619947848761408,3
12.333333333333334,0.14813016027197667,4
12.333333333333334,0.05859218235813468,5
12.5,0.11792863359442994,0
12.5,0.13746181616217718,1
12.5,0.15729421352893236,2
12.5,0.16264667535853974,3
12.5,0.1452161243322001,4
12.5,0.057950076250100326,5
12.666666666666666,0.11792863359442994,0
12.666666666666666,0.13607331296861983,1
12.666666666666666,0.15838087476229287,2
12.666666666666666,0.16329856584093871,3
12.666666666666666,0.15080135988343857,4
12.666666666666666,0.0582711293041175,5
12.833333333333334,0.11850884827386134,0
12.833333333333334,0.13746181616217718,1
12.833333333333334,0.16408584623743547,2
12.833333333333334,0.16036505867014342,3
12.833333333333334,0.15468674113647402,4
12.833333333333334,0.05762902319608315,5
13.0,0.11966927763272411,0
13.0,0.13468480977506248,1
13.0,0.15865254007063298,2
13.0,0.1574315514993481,3
13.0,0.15565808644973286,4
13.0,0.057950076250100326,5
13.166666666666666,0.12140992167101829,0
13.166666666666666,0.13690641488475425,1
13.166666666666666,0.15158924205378974,2
13.166666666666666,0.16427640156453716,3
13.166666666666666,0.1483729966002914,4
13.166666666666666,0.058913235412151856,5
13.333333333333334,0.12082970699158688,0
13.333333333333334,0.1355179116911969,1
13.333333333333334,0.15729421352893236,2
13.333333333333334,0.16003911342894395,3
13.333333333333334,0.15055852355512386,4
13.333333333333334,0.0597158680471948,5
13.5,0.11937917029300842,0
13.5,0.13885031935573452,1
13.5,0.15267590328715025,2
13.5,0.15645371577574968,3
13.5,0.15201554152501212,4
13.5,0.0597158680471948,5
13.666666666666666,0.12053959965187118,0
13.666666666666666,0.1380172174396001,1
13.666666666666666,0.15403422982885084,2
13.666666666666666,0.16264667535853974,3
13.666666666666666,0.1527440505099563,4
13.666666666666666,0.06019744762822057,5
13.833333333333334,0.11676820423556718,0
13.833333333333334,0.13496251041377394,1
13.833333333333334,0.1553925563705515,2
13.833333333333334,0.16166883963494133,3
13.833333333333334,0.15007285089849443,4
13.833333333333334,0.06019744762822057,5
14.0,0.11879895561357702,0
14.0,0.13524021105248543,1
14.0,0.1556642216788916,2
14.0,0.1681877444589309,3
14.0,0.14910150558523555,4
14.0,0.05955534152018621,5
14.166666666666666,0.12010443864229767,0
14.166666666666666,0.13690641488475425,1
14.166666666666666,0.15484922575387122,2
14.166666666666666,0.16753585397653195,3
14.166666666666666,0.15080135988343857,4
14.166666666666666,0.06027771089172486,5
14.333333333333334,0.12126486800116043,0
14.333333333333334,0.1444043321299639,1
14.333333333333334,0.1600108666123336,2
14.333333333333334,0.1636245110821382,3
14.333333333333334,0.1527440505099563,4
14.333333333333334,0.05955534152018621,5
14.5,0.11894400928343486,0
14.5,0.13773951680088864,1
14.5,0.16055419722901385,2
14.5,0.16688396349413298,3
14.5,0.1527440505099563,4
14.5,0.05867244562163897,5
14.666666666666666,0.12257035102988106,0
14.666666666666666,0.14246042765898362,1
14.666666666666666,0.16082586253735398,2
14.666666666666666,0.16166883963494133,3
14.666666666666666,0.15784361340456532,4
14.666666666666666,0.0596356047836905,5
14.833333333333334,0.12111981433130257,0
14.833333333333334,0.13579561232990836,1
14.833333333333334,0.1602825319206737,2
14.833333333333334,0.16232073011734027,3
14.833333333333334,0.15832928606119476,4
14.833333333333334,0.06493298017497391,5
15.0,0.1230055120394546,0
15.0,0.13607331296861983,1
15.0,0.1665308340124966,2
15.0,0.16623207301173404,3
15.0,0.15565808644973286,4
15.0,0.06485271691146963,5
15.166666666666666,0.12967798085291557,0
15.166666666666666,0.1363510136073313,1
15.166666666666666,0.16816082586253736,2
15.166666666666666,0.16590612777053454,3
15.166666666666666,0.15711510441962118,4
15.166666666666666,0.06421061080343526,5
15.333333333333334,0.1279373368146214,0
15.333333333333334,0.13412940849763955,1
15.333333333333334,0.17658245042108123,2
15.333333333333334,0.17503259452411993,3
15.333333333333334,0.15978630403108304,4
15.333333333333334,0.06027771089172486,5
15.5,0.12895271250362633,0
15.5,0.13607331296861983,1
15.5,0.18500407497962512,2
15.5,0.18807040417209908,3
15.5,0.16148615832928606,4
15.5,0.06019744762822057,5
15.666666666666666,0.13315926892950392,0
15.666666666666666,0.13662871424604275,1
15.666666666666666,0.1749524585710405,2
15.666666666666666,0.16753585397653195,3
15.666666666666666,0.14715881495871783,4
15.666666666666666,0.05859218235813468,5
15.833333333333334,0.13083841021177836,0
15.833333333333334,0.13662871424604275,1
15.833333333333334,0.17359413202933985,2
15.833333333333334,0.16753585397653195,3
15.833333333333334,0.149587178241865,4
15.833333333333334,0.058913235412151856,5
16.0,0.12503626341746446,0
16.0,0.13246320466537073,1
16.0,0.17277913610431947,2
16.0,0.1685136897001304,3
16.0,0.15177270519669742,4
16.0,0.06059876394574204,5
16.166666666666668,0.12286045836959675,0
16.166666666666668,0.13385170785892808,1
16.166666666666668,0.17821244227112198,2
16.166666666666668,0.1698174706649283,3
16.166666666666668,0.16075764934434192,4
16.166666666666668,0.05899349867565615,5
16.333333333333332,0.1251813170873223,0
16.333333333333332,0.13301860594279366,1
16.333333333333332,0.18228742189622385,2
16.333333333333332,0.18774445893089958,3
16.333333333333332,0.16027197668771248,4
16.333333333333332,0.0596356047836905,5
16.5,0.12605163910646938,0
16.5,0.12968619827825603,1
16.5,0.1752241238793806,2
16.5,0.17829204693611472,3
16.5,0.16464303059737737,4
16.5,0.05915402520266474,5
16.666666666666668,0.1309834638816362,0
16.666666666666668,0.13246320466537073,1
16.666666666666668,0.17468079326270036,2
16.666666666666668,0.16916558018252933,3
16.666666666666668,0.16294317629917437,4
16.666666666666668,0.05859218235813468,5
16.833333333333332,0.1285175514940528,0
16.833333333333332,0.13412940849763955,1
16.833333333333332,0.1708774789459386,2
16.833333333333332,0.1694915254237288,3
16.833333333333332,0.15468674113647402,4
16.833333333333332,0.06043823741873345,5
17.0,0.12431099506817524,0
17.0,0.13829491807831157,1
17.0,0.1610975278456941,2
17.0,0.16688396349413298,3
17.0,0.15104419621175327,4
17.0,0.05843165583112609,5
17.166666666666668,0.12706701479547433,0
17.166666666666668,0.1327409053040822,1
17.166666666666668,0.1619125237707145,2
17.166666666666668,0.1610169491525424,3
17.166666666666668,0.16075764934434192,4
17.166666666666668,0.0597158680471948,5
17.333333333333332,0.12416594139831738,0
17.333333333333332,0.1335740072202166,1
17.333333333333332,0.16055419722901385,2
17.333333333333332,0.16460234680573663,3
17.333333333333332,0.1588149587178242,4
17.333333333333332,0.05851191909463039,5
17.5,0.12648680011604294,0
17.5,0.13412940849763955,1
17.5,0.16517250747079598,2
17.5,0.1610169491525424,3
17.5,0.16100048567265662,4
17.5,0.05875270888514327,5
17.666666666666668,0.125471424427038,0
17.666666666666668,0.1319078033879478,1
17.666666666666668,0.16734582993751698,2
17.666666666666668,0.15808344198174706,3
17.666666666666668,0.16100048567265662,4
17.666666666666668,0.05859218235813468,5
17.833333333333332,0.12532637075718014,0
17.833333333333332,0.13329630658150515,1
17.833333333333332,0.18636240152132574,2
17.833333333333332,0.16329856584093871,3
17.833333333333332,0.1787275376396309,4
17.833333333333332,0.057388233405570276,5
18.0,0.12431099506817524,0
18.0,0.13468480977506248,1
18.0,0.1795707688128226,2
18.0,0.15514993481095177,3
18.0,0.17095677513355997,4
18.0,0.05746849666907457,5
18.166666666666668,0.12373078038874383,0
18.166666666666668,0.13135240211052485,1
18.166666666666668,0.1752241238793806,2
18.166666666666668,0.158735332464146,3
18.166666666666668,0.1677999028654687,4
18.166666666666668,0.057227706878561685,5
18.333333333333332,0.12503626341746446,0
18.333333333333332,0.12857539572341017,1
18.333333333333332,0.16164085846237436,2
18.333333333333332,0.1574315514993481,3
18.333333333333332,0.15080135988343857,4
18.333333333333332,0.05754875993257886,5
18.5,0.12532637075718014,0
18.5,0.12968619827825603,1
18.5,0.16082586253735398,2
18.5,0.15352020860495436,3
18.5,0.15347255949490043,4
18.5,0.056986917088048795,5
18.666666666666668,0.12242529736002322,0
18.666666666666668,0.12940849763954457,1
18.666666666666668,0.15647921760391198,2
18.666666666666668,0.15319426336375488,3
18.666666666666668,0.14594463331714425,4
18.666666666666668,0.057950076250100326,5
18.833333333333332,0.11923411662315057,0
18.833333333333332,0.13051930019439045,1
18.833333333333332,0.1556642216788916,2
18.833333333333332,0.15417209908735333,3
18.833333333333332,0.14934434191355025,4
18.833333333333332,0.057147443615057386,5
19.0,0.12445604873803306,0
19.0,0.13607331296861983,1
19.0,0.16164085846237436,2
19.0,0.1528683181225554,3
19.0,0.15201554152501212,4
19.0,0.05762902319608315,5
19.166666666666668,0.12445604873803306,0
19.166666666666668,0.13468480977506248,1
19.166666666666668,0.15702254822059222,2
19.166666666666668,0.15221642764015644,3
19.166666666666668,0.15007285089849443,4
19.166666666666668,0.05682639056104021,5
19.333333333333332,0.12257035102988106,0
19.333333333333332,0.13246320466537073,1
19.333333333333332,0.15050258082042922,2
19.333333333333332,0.14863102998696218,3
19.333333333333332,0.1483729966002914,4
19.333333333333332,0.056585600770527336,5
19.5,0.12082970699158688,0
19.5,0.1299638989169675,1
19.5,0.15050258082042922,2
19.5,0.14341590612777053,3
19.5,0.14885866925692084,4
19.5,0.057147443615057386,5
19.666666666666668,0.11705831157528286,0
19.666666666666668,0.1291307970008331,1
19.666666666666668,0.1534908992121706,2
19.666666666666668,0.14276401564537158,3
19.666666666666668,0.14594463331714425,4
19.666666666666668,0.05778954972309174,5
19.833333333333332,0.11343196982883667,0
19.833333333333332,0.12885309636212164,1
19.833333333333332,0.14316761749524587,2
19.833333333333332,0.14243807040417208,3
19.833333333333332,0.14011656143759105,4
19.833333333333332,0.05923428846616903,5
20.0,0.11430229184798374,0
20.0,0.13218550402665927,1
20.0,0.14398261342026622,2
20.0,0.14048239895697523,3
20.0,0.14011656143759105,4
20.0,0.05682639056104021,5
20.166666666666668,0.1144473455178416,0
20.166666666666668,0.1316301027492363,1
20.166666666666668,0.1469709318120076,2
20.166666666666668,0.13820078226857888,3
20.166666666666668,0.1362311801845556,4
20.166666666666668,0.05538165181796292,5
20.333333333333332,0.11430229184798374,0
20.333333333333332,0.12968619827825603,1
20.333333333333332,0.1458842705786471,2
20.333333333333332,0.13624511082138202,3
20.333333333333332,0.12797474502185527,4
20.333333333333332,0.05586323139898869,5
20.5,0.11299680881926312,0
20.5,0.1274645931685643,1
20.5,0.14615593588698725,2
20.5,0.1398305084745763,3
20.5,0.13380281690140844,4
20.5,0.05506059876394574,5
20.666666666666668,0.11734841891499855,0
20.666666666666668,0.13329630658150515,1
20.666666666666668,0.14561260527030698,2
20.666666666666668,0.13591916558018252,3
20.666666666666668,0.1330743079164643,4
20.666666666666668,0.05490007223693716,5
20.833333333333332,0.11560777487670439,0
20.833333333333332,0.1266314912524299,1
20.833333333333332,0.14506927465362673,2
20.833333333333332,0.1346153846153846,3
20.833333333333332,0.1357455075279262,4
20.833333333333332,0.05498033550044144,5
21.0,0.11517261386713083,0
21.0,0.12718689252985282,1
21.0,0.14398261342026622,2
21.0,0.13526727509778358,3
21.0,0.13404565322972317,4
21.0,0.05770928645958745,5
21.166666666666668,0.11604293588627793,0
21.166666666666668,0.1316301027492363,1
21.166666666666668,0.14208095626188535,2
21.166666666666668,0.13363754889178617,3
21.166666666666668,0.13234579893152015,4
21.166666666666668,0.05762902319608315,5
21.333333333333332,0.11691325790542499,0
21.333333333333332,0.1355179116911969,1
21.333333333333332,0.1458842705786471,2
21.333333333333332,0.1378748370273794,3
21.333333333333332,0.13331714424477903,4
21.333333333333332,0.05666586403403162,5
21.5,0.11386713083841021,0
21.5,0.13246320466537073,1
21.5,0.14479760934528663,2
21.5,0.13885267275097785,3
21.5,0.1330743079164643,4
21.5,0.056585600770527336,5
21.666666666666668,0.1122715404699739,0
21.666666666666668,0.13135240211052485,1
21.666666666666668,0.1401792991035045,2
21.666666666666668,0.14178617992177314,3
21.666666666666668,0.1330743079164643,4
21.666666666666668,0.05666586403403162,5
21.833333333333332,0.11082100377139542,0
21.833333333333332,0.12357678422660372,1
21.833333333333332,0.1401792991035045,2
21.833333333333332,0.1421121251629726,3
21.833333333333332,0.1376881981544439,4
21.833333333333332,0.05618428445300586,5
22.0,0.11430229184798374,0
22.0,0.12885309636212164,1
22.0,0.13528932355338222,2
22.0,0.14471968709256844,3
22.0,0.13865954346770276,4
22.0,0.05514086202745004,5
22.166666666666668,0.11357702349869452,0
22.166666666666668,0.12774229380727575,1
22.166666666666668,0.14126596033686498,2
22.166666666666668,0.14374185136897003,3
22.166666666666668,0.13380281690140844,4
22.166666666666668,0.05369612328437274,5
22.333333333333332,0.11270670147954744,0
22.333333333333332,0.12274368231046932,1
22.333333333333332,0.1339309970116816,2
22.333333333333332,0.1375488917861799,3
22.333333333333332,0.1270033997085964,4
22.333333333333332,0.05217112127779116,5
22.5,0.11183637946040034,0
22.5,0.12218828103304638,1
22.5,0.13854930725346373,2
22.5,0.13689700130378096,3
22.5,0.1257892180670228,4
22.5,0.05377638654787703,5
22.666666666666668,0.10864519872352771,0
22.666666666666668,0.12079977783948902,1
22.666666666666668,0.13746264602010325,2
22.666666666666668,0.1313559322033898,3
22.666666666666668,0.12141816415735793,4
22.666666666666668,0.05281322738582551,5
22.833333333333332,0.10922541340295909,0
22.833333333333332,0.11968897528464315,1
22.833333333333332,0.13311600108666125,2
22.833333333333332,0.12222946544980444,3
22.833333333333332,0.11680427391937835,4
22.833333333333332,0.054177702865398504,5
23.0,0.10733971569480709,0
23.0,0.11885587336850875,1
23.0,0.13610431947840262,2
23.0,0.1228813559322034,3
23.0,0.12044681884409908,4
23.0,0.054498755919415685,5
23.166666666666668,0.10922541340295909,0
23.166666666666668,0.12107747847820051,1
23.166666666666668,0.13990763379516435,2
23.166666666666668,0.1241851368970013,3
23.166666666666668,0.11874696454589606,4
23.166666666666668,0.05361586002086845,5
23.333333333333332,0.1089353060632434,0
23.333333333333332,0.12079977783948902,1
23.333333333333332,0.13746264602010325,2
23.333333333333332,0.12679269882659713,3
23.333333333333332,0.11996114618746964,4
23.333333333333332,0.053455333493859856,5
23.5,0.10777487670438063,0
23.5,0.11580116634268259,1
23.5,0.1393643031784841,2
23.5,0.12972620599739243,3
23.5,0.11898980087421077,4
23.5,0.05401717633838991,5
23.666666666666668,0.10922541340295909,0
23.666666666666668,0.12107747847820051,1
23.666666666666668,0.14398261342026622,2
23.666666666666668,0.13559322033898305,3
23.666666666666668,0.11996114618746964,4
23.666666666666668,0.05361586002086845,5
23.833333333333332,0.10806498404409631,0
23.833333333333332,0.1191335740072202,1
23.833333333333332,0.15050258082042922,2
23.833333333333332,0.12940026075619296,3
23.833333333333332,0.12263234579893152,4
23.833333333333332,0.05465928244642427,5
0.0,0.10748476936466493,0
0.0,0.11635656762010553,1
0.0,0.13528932355338222,2
0.0,0.13070404172099087,3
0.0,0.1270033997085964,4
0.0,0.052572437595312625,5
0.16666666666666666,0.10748476936466493,0
0.16666666666666666,0.1174673701749514,1
0.16666666666666666,0.13528932355338222,2
0.16666666666666666,0.13200782268578878,3
0.16666666666666666,0.12773190869354056,4
0.16666666666666666,0.052411911068304035,5
0.3333333333333333,0.1089353060632434,0
0.3333333333333333,0.11718966953623994,1
0.3333333333333333,0.13094267861994022,2
0.3333333333333333,0.1346153846153846,3
0.3333333333333333,0.12263234579893152,4
0.3333333333333333,0.05329480696685127,5
0.5,0.10821003771395415,0
0.5,0.1174673701749514,1
0.5,0.13012768269491987,2
0.5,0.13233376792698825,3
0.5,0.12287518212724623,4
0.5,0.05313428043984269,5
0.6666666666666666,0.11343196982883667,0
0.6666666666666666,0.12024437656206609,1
0.6666666666666666,0.12659603368649822,2
0.6666666666666666,0.12940026075619296,3
0.6666666666666666,0.1236036911121904,4
0.6666666666666666,0.054338229392407095,5
0.8333333333333334,0.11343196982883667,0
0.8333333333333334,0.12496528742016107,1
0.8333333333333334,0.12578103776147787,2
0.8333333333333334,0.1333116036505867,3
0.8333333333333334,0.11996114618746964,4
0.8333333333333334,0.05329480696685127,5
1.0,0.11183637946040034,0
1.0,0.12496528742016107,1
1.0,0.1263243683781581,2
1.0,0.13200782268578878,3
1.0,0.11728994657600778,4
1.0,0.05385664981138133,5
1.1666666666666667,0.1114012184508268,0
1.1666666666666667,0.12163287975562344,1
1.1666666666666667,0.13012768269491987,2
1.1666666666666667,0.12809647979139505,3
1.1666666666666667,0.11583292860611946,4
1.1666666666666667,0.05369612328437274,5
1.3333333333333333,0.10951552074267479,0
1.3333333333333333,0.11580116634268259,1
1.3333333333333333,0.1263243683781581,2
1.3333333333333333,0.12516297262059975,3
1.3333333333333333,0.11607576493443418,4
1.3333333333333333,0.05369612328437274,5
1.5,0.10951552074267479,0
1.5,0.11580116634268259,1
1.5,0.12442271121977723,2
1.5,0.12548891786179922,3
1.5,0.11728994657600778,4
1.5,0.054338229392407095,5
1.6666666666666665,0.10951552074267479,0
1.6666666666666665,0.1191335740072202,1
1.6666666666666665,0.12360771529475686,2
1.6666666666666665,0.12679269882659713,3
